Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-26,243.8330057487119,256.78782417581283,243.41415812191872,255.56051635742188,15886800,0.0,0
2020-03-27,247.40774881671464,254.83972649985316,245.24536494118504,247.6415252685547,9514700,0.0,0
2020-03-30,249.87208929718477,256.36899101924087,247.7681457798218,255.55076599121094,9539800,0.0,0
2020-03-31,254.61569663652213,257.2456335342736,250.3298988656413,251.6935577392578,9561000,0.0,0
2020-04-01,242.30374517191552,245.67395181125903,238.27119420201393,240.39462280273438,13680800,0.0,0
2020-04-02,239.5374605974722,246.89151302097133,239.06992254229806,246.0343475341797,7510800,0.0,0
2020-04-03,244.96290231700635,247.4564583954988,239.61538293266912,242.5570068359375,6419000,0.0,0
2020-04-06,251.91759407856065,260.8593317922087,250.85588720073622,258.9014892578125,9644800,0.0,0
2020-04-07,267.93090350462353,268.836759364005,258.8040950895466,259.0086364746094,11723100,0.0,0
2020-04-08,261.77497239546346,269.0803204623136,259.4859573894096,267.8627624511719,5987700,0.0,0
2020-04-09,271.418020981692,274.7492727190644,269.17772617199057,271.8758239746094,11460300,0.0,0
2020-04-13,270.7848908182981,271.0868428149087,265.2230943696048,269.265380859375,7569700,0.0,0
2020-04-14,274.55442285902944,278.3824176425492,273.5121861951601,277.4375915527344,8106500,0.0,0
2020-04-15,271.21345711415563,273.181019960467,269.13873371639534,271.340087890625,6012100,0.0,0
2020-04-16,272.7524265293614,273.60959200526275,269.44067514790606,272.7816467285156,6360000,0.0,0
2020-04-17,278.85968228125756,280.7395842279197,275.95701403563584,280.1161804199219,7982800,0.0,0
2020-04-20,276.1518557306255,279.7558089404487,274.9342979451045,275.12908935546875,5692100,0.0,0
2020-04-21,270.4049931510829,271.6712712423214,265.8367431137671,266.7523193359375,8689400,0.0,0
2020-04-22,271.9440272266702,274.61290495288483,270.590088410471,272.79144287109375,7196100,0.0,0
2020-04-23,274.04790901980834,277.4181006065172,272.4115185098431,272.7134704589844,7300700,0.0,0
2020-04-24,274.2914436842476,277.19408263029874,272.1388096870722,276.53173828125,5011300,0.0,0
2020-04-27,278.60650531657336,281.69424564687756,278.13895231868787,280.71044921875,5334600,0.0,0
2020-04-28,284.4117460512403,284.7721383962836,278.91814083185784,279.20062255859375,6904700,0.0,0
2020-04-29,284.908515745713,288.1618265122926,283.817588749199,286.4962158203125,7104800,0.0,0
2020-04-30,285.06440201200513,285.57089540153686,282.025382223745,283.60333251953125,11243800,0.0,0
2020-05-01,278.76229221570946,279.483076911862,275.1096188627228,276.17132568359375,6341200,0.0,0
2020-05-04,274.2426884709853,277.46677892972343,272.8303393536352,277.2427673339844,4756600,0.0,0
2020-05-05,280.0674846064998,282.66820087174466,279.22981919686225,279.6876220703125,5939700,0.0,0
2020-05-06,281.51882317534256,281.87924524026414,277.6616085306998,277.8466796875,3434800,0.0,0
2020-05-07,281.20716742317484,283.15525994505197,280.61298374672526,281.13897705078125,3779000,0.0,0
2020-05-08,284.4799386396073,286.2429599321871,283.2623808560284,285.8435974121094,4342000,0.0,0
2020-05-11,283.6519786565734,287.3338720136988,283.3208065237191,285.8338623046875,6128100,0.0,0
2020-05-12,287.08064868067635,287.50923138888874,279.99931374648384,280.0090637207031,4748800,0.0,0
2020-05-13,279.51232995253895,280.6422272762236,272.6063449554317,275.2070617675781,8599000,0.0,0
2020-05-14,272.577140386091,278.59673999020714,267.8627593879279,278.4993591308594,8721000,0.0,0
2020-05-15,275.9862891306839,279.77534369891356,274.92458217667615,279.7071533203125,7109700,0.0,0
2020-05-18,286.4572568659859,289.9735792706711,286.0676443127646,288.3566589355469,6010600,0.0,0
2020-05-19,287.6748486332345,289.4573701198087,285.31767308638524,285.3858337402344,5323900,0.0,0
2020-05-20,289.1066750001758,291.1132079659528,288.9021336038096,290.25604248046875,3890100,0.0,0
2020-05-21,290.0612824632553,290.90869806548193,287.0417327126665,288.1326599121094,3865500,0.0,0
2020-05-22,287.8501256194417,288.92158239681885,286.57412746087067,288.717041015625,3699100,0.0,0
2020-05-26,295.1262432085835,295.3308143092108,291.9313729202488,292.37945556640625,7299600,0.0,0
2020-05-27,295.29187359975305,296.70422286941846,290.1781306334263,296.6457824707031,6809200,0.0,0
2020-05-28,297.8828018835175,299.91855477785685,295.4281865516498,296.06134033203125,5877200,0.0,0
2020-05-29,295.59387984649607,298.04846621986246,292.77887131415827,297.2594909667969,7085400,0.0,0
2020-06-01,296.73348691756826,299.27573355928627,296.20749357856164,298.72052001953125,6471000,0.0,0
2020-06-02,299.6653359148183,301.204345703125,298.2237664263932,301.204345703125,3188000,0.0,0
2020-06-03,303.2497851711403,306.1622034726024,302.9478332323561,305.25634765625,4870400,0.0,0
2020-06-04,304.0777610884101,305.9674132529597,302.1199482755467,304.2336120605469,6997200,0.0,0
2020-06-05,310.1168504414923,314.08122582092324,310.0584100444199,312.162353515625,7160800,0.0,0
2020-06-08,312.8929413586507,316.12675287296935,312.4838287841113,315.98065185546875,3822900,0.0,0
2020-06-09,313.12665561681365,315.14293852991176,312.2012997700682,313.65264892578125,4326400,0.0,0
2020-06-10,314.22733637238525,315.1624124795216,311.1103763812193,311.80194091796875,6002800,0.0,0
2020-06-11,304.4576738705144,304.97391724549556,293.26586112811333,293.76263427734375,7901500,0.0,0
2020-06-12,301.26277783347285,302.0907231044024,291.84373736517034,297.43475341796875,7851700,0.0,0
2020-06-15,291.2640592360691,301.2991951295327,289.9925303084826,300.1646423339844,6281200,1.261,0
2020-06-16,308.4783612004367,308.58593626442183,300.77104365834197,305.9353332519531,5248800,0.0,0
2020-06-17,307.0601401923397,307.3144519540245,303.88136256647357,304.5562438964844,3532000,0.0,0
2020-06-18,303.0303825430501,305.2897571066871,302.5804418321316,304.7909240722656,4008900,0.0,0
2020-06-19,308.4196309906992,308.68373313047243,301.62195592226095,302.9325866699219,3833900,0.0,0
2020-06-22,302.3946269825049,305.3973259861909,301.201361794971,305.1039123535156,4186200,0.0,0
2020-06-23,307.80346730191997,308.83044496561274,306.013554420998,306.3460998535156,3794900,0.0,0
2020-06-24,304.22363497362903,304.8985161628603,296.7119178042022,298.6094055175781,5060800,0.0,0
2020-06-25,297.983474830241,302.0620738672488,295.81212424296086,301.73931884765625,6432400,0.0,0
2020-06-26,300.6145513436013,300.81994091835554,294.03202590675085,294.5406494140625,4969000,0.0,0
2020-06-29,295.9294775382976,298.9615478515625,293.53315668213816,298.9615478515625,4065200,0.0,0
2020-06-30,298.49208472662855,304.58556730022076,298.364928853286,302.90325927734375,5475500,0.0,0
2020-07-01,303.93021768449984,306.22872411768435,303.4509654373573,304.9767761230469,4022800,0.0,0
2020-07-02,308.5761442484051,309.96503860916033,305.86685851539556,306.58087158203125,3496500,0.0,0
2020-07-06,310.70836417459185,311.66686864620647,309.85740490761185,311.2854309082031,4464500,0.0,0
2020-07-07,309.6520346150128,311.76470253404017,307.7056543374738,308.07733154296875,2861700,0.0,0
2020-07-08,308.9086655148709,310.5812128600657,307.0600998291219,310.37579345703125,3686000,0.0,0
2020-07-09,311.23653998459883,311.35390545423013,305.0550630765759,308.8011169433594,3307500,0.0,0
2020-07-10,308.56640252945823,312.1461987889134,307.1188253459544,311.91143798828125,2754700,0.0,0
2020-07-13,314.3077218854572,316.8703006344645,308.46855136206176,309.1434326171875,5091400,0.0,0
2020-07-14,307.62738894661754,313.5643740962485,306.3754409112485,313.1535949707031,7143600,0.0,0
2020-07-15,316.5964174365936,317.2126159208273,313.5056644600897,316.0780334472656,3892300,0.0,0
2020-07-16,314.0142497922049,315.4324853090805,313.3296080434451,314.9825744628906,2390900,0.0,0
2020-07-17,316.0682403848368,316.7529119946254,313.9751534856649,315.9117431640625,2251300,0.0,0
2020-07-20,315.61833993240515,319.2078961780906,314.84564420711405,318.52325439453125,2354200,0.0,0
2020-07-21,320.5674391472477,321.0271404064906,318.1320164380631,319.1003112792969,3105700,0.0,0
2020-07-22,318.76781942464146,322.8268679047225,318.6504539512971,320.9783020019531,3177200,0.0,0
2020-07-23,320.53815634335535,321.3206127430266,315.6770705921822,317.0953063964844,3024200,0.0,0
2020-07-24,315.13912133366154,316.18565000503685,313.5252565778383,315.0706481933594,3421400,0.0,0
2020-07-27,315.81396890898884,317.574510465234,315.0021414150626,317.388671875,3434000,0.0,0
2020-07-28,316.57689862867835,317.8092658735119,315.08042923589784,315.4325256347656,2513100,0.0,0
2020-07-29,316.3225635557491,319.85343708431816,316.27364138253944,319.22747802734375,2339500,0.0,0
2020-07-30,316.1074057282676,318.57217005747975,313.86758192566697,318.1320495605469,3287200,0.0,0
2020-07-31,320.0393386693252,320.70445947482,315.5597203447622,320.635986328125,4683200,0.0,0
2020-08-03,322.4355814587686,323.67773895898284,321.8487243492717,322.8757019042969,2832300,0.0,0
2020-08-04,321.97589671417614,324.1374568320479,321.97589671417614,324.0396423339844,3581600,0.0,0
2020-08-05,325.5360792017649,326.38703838625275,325.232875182121,326.14251708984375,2433200,0.0,0
2020-08-06,325.55571754586754,328.45084184935905,325.1938307390306,328.35302734375,3301100,0.0,0
2020-08-07,327.26734742960645,328.8127090705139,326.3381544548619,328.5877685546875,3050200,0.0,0
2020-08-10,329.0474779745401,329.761461158137,327.00325337956434,329.57562255859375,2222100,0.0,0
2020-08-11,330.82753889711734,331.45352777221746,326.0740590030949,326.8174133300781,3603700,0.0,0
2020-08-12,329.46805664947794,332.19692313804904,329.4191344726213,331.37530517578125,2907300,0.0,0
2020-08-13,330.59283395440116,332.177327376837,329.79079683849335,330.8080139160156,2643200,0.0,0
2020-08-14,330.3580865083565,331.3655131307994,329.6636244835941,330.7786560058594,1716000,0.0,0
2020-08-17,331.88391936828657,332.27514752820406,331.4437690328824,331.84478759765625,1642600,0.0,0
2020-08-18,332.2751790252651,332.99895268216017,330.57331995146404,332.5490417480469,1634600,0.0,0
2020-08-19,332.9402399589173,333.5270971259655,330.61239210053,331.1992492675781,1911500,0.0,0
2020-08-20,329.3506783766552,332.6957134336649,329.2137321053369,332.2164611816406,1804700,0.0,0
2020-08-21,331.7958777281433,333.5759702389693,331.5220150458013,333.38037109375,2063000,0.0,0
2020-08-24,335.991883346253,336.8721840786987,334.94535466117645,336.8037109375,2084000,0.0,0
2020-08-25,337.4003475962542,338.02633661004865,336.17774078693606,337.9187316894531,4004400,0.0,0
2020-08-26,338.52509522543727,341.6158484134498,338.00671120063487,341.3517761230469,3674800,0.0,0
2020-08-27,341.9973087914822,343.6209339675948,340.3541326549808,342.0951232910156,3767600,0.0,0
2020-08-28,343.20041127615104,344.47191039717296,341.9973554502252,344.28607177734375,2520700,0.0,0
2020-08-31,344.1001943864047,345.0391479368838,342.8286954086476,343.0829772949219,5757700,0.0,0
2020-09-01,343.9730553665534,346.4182687887715,343.0145508082738,346.3009033203125,3698900,0.0,0
2020-09-02,348.37443183069377,352.36503676292443,347.151825146593,351.36737060546875,3596600,0.0,0
2020-09-03,349.548121610208,350.03716424946373,336.480886767923,339.21954345703125,7771400,0.0,0
2020-09-04,339.982436262983,341.6354027107125,328.8909531948808,336.4417724609375,5359400,0.0,0
2020-09-08,330.6417577671773,331.9621790278821,326.9054942215888,327.2967224121094,5003500,0.0,0
2020-09-09,331.5513553169198,336.35375757080686,330.5732700476669,333.703125,5378500,0.0,0
2020-09-10,335.73756278872867,336.37331225101593,326.88587309481125,327.8737487792969,5060200,0.0,0
2020-09-11,329.7321324155272,330.85692461191064,325.06667598500627,328.0302734375,3490200,0.0,0
2020-09-14,331.43398271475087,334.1726395655324,330.90583812430793,332.39251708984375,2830700,0.0,0
2020-09-15,335.0137884314941,335.89408913891907,332.95004263902973,334.0846252441406,2553900,0.0,0
2020-09-16,335.43436857439804,336.92104749812773,332.5001126481562,332.75439453125,2449700,0.0,0
2020-09-17,327.59990050340315,331.5807149320871,327.0130433397906,329.8984069824219,3097900,0.0,0
2020-09-18,330.75914218957615,330.7982441131814,323.3941605589354,326.03497314453125,3204600,0.0,0
2020-09-21,321.2227751895001,322.51382505150303,317.24196100560806,322.40625,6177800,0.0,0
2020-09-22,323.9712366646391,326.25995291085036,321.30105278632715,325.673095703125,2864800,0.0,0
2020-09-23,326.2881318188513,326.57307369417896,317.5731022547427,318.0938415527344,4366100,1.506,0
2020-09-24,316.688850513319,322.171350802769,315.31331549306407,318.92901611328125,4232100,0.0,0
2020-09-25,318.08404609558795,324.9322769488952,317.11135162210894,324.1167907714844,4178300,0.0,0
2020-09-28,328.5184777937214,330.22809914138384,327.4868340368125,329.5010070800781,3411200,0.0,0
2020-09-29,329.3536007207853,330.0315482592725,326.96606199015366,327.6833190917969,2536400,0.0,0
2020-09-30,328.49883020647684,333.53921012337537,328.26303277835973,330.18878173828125,4750900,0.0,0
2020-10-01,332.91034657306193,333.93218530885827,330.3066502608793,332.3306579589844,3381600,0.0,0
2020-10-02,327.00542042368346,331.20080988913725,326.5829400059543,329.1964416503906,4092600,0.0,0
2020-10-05,331.318678551748,335.16037150062124,331.3088736486917,334.9442138671875,3208500,0.0,0
2020-10-06,335.17021229815043,337.35142846147454,329.69751710676155,330.18878173828125,3934700,0.0,0
2020-10-07,333.35253587359045,336.8110281754547,333.35253587359045,335.9267578125,3122000,0.0,0
2020-10-08,338.05883670413226,339.00205636188,337.0664725946234,338.95294189453125,4166900,0.0,0
2020-10-09,340.7313058657656,342.4507319466005,340.0435234396671,341.92999267578125,3377000,0.0,0
2020-10-12,344.65157872399357,349.04348528358855,344.16031414231367,347.5107421875,2301100,0.0,0
2020-10-13,347.33390312767193,347.42232715653455,344.20943751913563,345.2509460449219,2664600,0.0,0
2020-10-14,345.80114551129174,346.92121314772635,342.28367437141367,343.08935546875,2368800,0.0,0
2020-10-15,338.89396184352756,343.138464911139,338.29460348033473,342.6668701171875,3019600,0.0,0
2020-10-16,344.1504850065441,345.82079660593155,342.2542108858307,342.3623046875,2768000,0.0,0
2020-10-19,343.76731120823325,344.3961142858917,336.31972329945637,337.2236633300781,2973400,0.0,0
2020-10-20,338.64833825843664,342.01840607588395,337.88196671417154,338.5500793457031,2816200,0.0,0
2020-10-21,338.50094797227223,340.73130843827465,337.62651257931094,337.89178466796875,3689200,0.0,0
2020-10-22,338.1865633114048,340.3972540158345,335.90708836657853,339.8175354003906,2460100,0.0,0
2020-10-23,341.0948332591824,341.1243079351656,338.34373356830844,340.8983154296875,1796600,0.0,0
2020-10-26,337.32193344065047,338.1767290504399,330.9256587289808,334.6396179199219,4327200,0.0,0
2020-10-27,334.9736410718111,335.3371720436988,333.2345753477502,333.4998474121094,4227600,0.0,0
2020-10-28,327.41801437601146,328.16474614788643,321.58178864756263,322.15167236328125,7096200,0.0,0
2020-10-29,322.3678304607649,328.69532078864734,320.5599803648572,325.3645324707031,5163500,0.0,0
2020-10-30,323.66478025651196,325.0403151311272,318.06435185736456,321.8962097167969,6632500,0.0,0
2020-11-02,325.5905010710378,327.70293265936965,322.6429137428327,325.5708312988281,4658500,0.0,0
2020-11-03,329.0097172875026,333.49988297918554,328.508647779164,331.387451171875,6559400,0.0,0
2020-11-04,336.09377460722584,343.0893777962902,334.7869939645312,338.7073059082031,6499100,0.0,0
2020-11-05,344.4158143129739,347.2749780503728,344.01297371927717,345.3295593261719,6900500,0.0,0
2020-11-06,345.0348072446454,346.5970251419223,342.8535911271542,345.3000793457031,2871800,0.0,0
2020-11-09,358.9081211754285,359.3011268818826,349.13194306115906,349.6133728027344,9109200,0.0,0
2020-11-10,348.57185347010073,350.1930505445199,345.72252495062844,349.161376953125,5174100,0.0,0
2020-11-11,351.4113941724921,352.5904112114523,350.20287247275684,351.6766662597656,2485800,0.0,0
2020-11-12,350.61554268301154,351.44086359326485,346.3808443304201,348.32623291015625,3787800,0.0,0
2020-11-13,350.2913026716907,353.8971980605587,349.7705633904854,353.0620422363281,2685300,0.0,0
2020-11-16,356.0096076374402,357.51287603344497,354.62423794160674,357.444091796875,3332400,0.0,0
2020-11-17,354.9583221828573,356.8939059547285,353.40593920110445,355.62646484375,2656600,0.0,0
2020-11-18,355.8819319689925,356.48129043828646,351.28370200750805,351.3426513671875,3179100,0.0,0
2020-11-19,350.6155317208861,353.2192279607103,349.27927649053237,352.76727294921875,3321600,0.0,0
2020-11-20,352.52168085781545,352.76731317230457,350.3011551398217,350.3994140625,2697500,0.0,0
2020-11-23,352.3840849383071,353.75961979548674,349.9474317582779,352.5019836425781,2728500,0.0,0
2020-11-24,355.20400150808433,358.7214733890976,354.3000912930555,358.14178466796875,3756800,0.0,0
2020-11-25,358.0336694669132,358.11228860186566,356.46161659642416,357.6308288574219,3826500,0.0,0
2020-11-27,358.80983835987723,359.13405980039863,357.61115154514283,358.603515625,1354600,0.0,0
2020-11-30,357.8174949418696,358.0238476730739,354.20179449941077,356.9725341796875,4093400,0.0,0
2020-12-01,360.4899429676787,362.54342531486407,359.87094479909734,360.9026184082031,3708500,0.0,0
2020-12-02,359.7629276479955,361.83605005290184,359.1635691904937,361.6690368652344,4121900,0.0,0
2020-12-03,361.5904153563138,363.0740441662809,360.4703475673826,361.6002502441406,3068500,0.0,0
2020-12-04,362.23888950767116,364.714882495282,362.1799401493389,364.7050476074219,4091800,0.0,0
2020-12-07,363.95828485144517,364.5084988054356,362.67117399645923,364.0270690917969,3162300,0.0,0
2020-12-08,362.6220794452066,365.65809124591533,362.6122445576415,365.0390930175781,3491100,0.0,0
2020-12-09,365.7760033959933,365.91357188930556,360.9124714098909,361.84588623046875,3758200,0.0,0
2020-12-10,360.34254150379996,362.75955465444883,359.4189617662237,361.6492919921875,3151100,0.0,0
2020-12-11,359.8709672490929,361.5019693552962,358.24980003011893,361.1973876953125,4501600,0.0,0
2020-12-14,363.59545234443755,364.7105990000534,359.4210609976659,359.5592346191406,3797600,1.61,0
2020-12-15,362.3125597958877,364.4934924898713,360.8816135260624,364.4540100097656,8472400,0.0,0
2020-12-16,364.759876760976,366.0329230357511,363.78290386812506,365.03619384765625,5512900,0.0,0
2020-12-17,366.8026833625234,367.30598705469583,365.0066071541833,367.0691223144531,6485600,0.0,0
2020-12-18,367.4638760515575,367.58232348606066,363.51647149137506,365.61846923828125,6697600,0.0,0
2020-12-21,361.48357108766135,365.27310607823284,358.60198253987573,364.4145202636719,5221600,0.0,0
2020-12-22,364.6316009591121,364.80925704436294,362.58884208362855,363.7138366699219,3431600,0.0,0
2020-12-23,364.7697708811232,366.0822695712501,363.85200660120927,364.0296325683594,3234300,0.0,0
2020-12-24,364.5625141581051,365.49012640252363,363.9605193802186,365.4407958984375,2040700,0.0,0
2020-12-28,368.2434610229754,369.0230817802531,367.542805214343,368.61846923828125,2342800,0.0,0
2020-12-29,370.21718696200975,370.4638997388892,367.305994264616,367.907958984375,5401600,0.0,0
2020-12-30,368.8257574641933,369.50668720078426,368.0461667007526,368.39154052734375,2727500,0.0,0
2020-12-31,368.29283425779636,371.09548770461157,367.7007175878935,370.45404052734375,4712800,0.0,0
2021-01-04,371.73694816950683,371.8652436328072,361.34540715415073,365.3520202636719,7103700,0.0,0
2021-01-05,364.5822963251723,368.91455727331805,364.5822963251723,367.76983642578125,4310500,0.0,0
2021-01-06,366.1414909221373,373.3948526619783,365.5888567054166,369.990234375,4343100,0.0,0
2021-01-07,372.50670121710897,376.24687547224937,372.3191970911054,375.4672546386719,6051700,0.0,0
2021-01-08,376.98701309493043,377.82581246969755,373.51327781261176,377.6087341308594,3400200,0.0,0
2021-01-11,374.243563423718,376.898195362451,374.1448722878386,375.1416015625,3360700,0.0,0
2021-01-12,375.2008361816407,376.217291707286,372.80276489069934,375.2008361816406,3494600,0.0,0
2021-01-13,375.12185971604373,377.2139793655327,374.25342587294097,376.148193359375,3764900,0.0,0
2021-01-14,376.9376702309271,377.50018263435203,374.4409379372585,374.8455505371094,7004300,0.0,0
2021-01-15,373.11854403663887,373.93764734825163,370.14811246700174,372.1415710449219,10182500,0.0,0
2021-01-19,374.7369649232917,375.6053685608701,373.177723378919,375.052734375,7103200,0.0,0
2021-01-20,377.4903008931946,381.11205795924957,377.08568829719394,380.2140197753906,3431200,0.0,0
2021-01-21,380.81599911030156,381.29954652944843,379.612039520414,380.5495300292969,3556200,0.0,0
2021-01-22,378.68438399710533,380.4310996047826,378.22056277477674,379.2567443847656,3739800,0.0,0
2021-01-25,380.05609806985956,381.1021578465277,374.8850078443449,380.7666320800781,3890100,0.0,0
2021-01-26,381.72389128508894,382.1087776897822,379.9376931111954,380.2041320800781,2219200,0.0,0
2021-01-27,376.61203758227924,376.6811243959007,368.51984549576366,370.9277648925781,5592600,0.0,0
2021-01-28,372.79290166351956,378.29951785301245,372.33892844882723,374.06591796875,5677800,0.0,0
2021-01-29,372.1020818644577,373.0396024774155,364.7895114323061,366.6349182128906,5001300,0.0,0
2021-02-01,370.2369686378875,373.76988259380335,367.79944503057726,372.635009765625,4393200,0.0,0
2021-02-02,376.01988406276666,379.5824322949998,375.96067540439657,377.92449951171875,3672300,0.0,0
2021-02-03,378.8225457998325,380.0462315875416,376.8883259800939,378.2205810546875,3247000,0.0,0
2021-02-04,379.3653301107903,382.542991999819,379.14822165441046,382.5035095214844,1959700,0.0,0
2021-02-05,384.56602189735713,384.76340417123384,382.8489105565948,384.0035095214844,2559900,0.0,0
2021-02-08,385.60218597513204,386.89495849609375,384.73375219573376,386.89495849609375,3315300,0.0,0
2021-02-09,385.96731060195503,387.1910264175759,381.25016365448585,386.5693054199219,4725500,0.0,0
2021-02-10,388.4246227882267,388.5529182576983,383.8752232779336,386.41143798828125,2566000,0.0,0
2021-02-11,387.60550020540444,387.98050844636737,384.4673208988821,387.062744140625,3114200,0.0,0
2021-02-12,386.15484263148954,389.19436103612645,386.09563397184274,388.9969787597656,1945900,0.0,0
2021-02-16,390.28976465419123,390.44766445739856,387.86211917703315,388.6910705566406,2379300,0.0,0
2021-02-17,386.74692852594126,388.9081347797538,385.66138632507347,388.7403869628906,2418900,0.0,0
2021-02-18,385.87850848958607,387.8226063723698,384.09231039766314,387.09234619140625,2840100,0.0,0
2021-02-19,388.4147281398822,388.6515627711185,385.8883916856743,386.3620910644531,3051200,0.0,0
2021-02-22,383.39166031947434,385.9377229592243,383.11534321038283,383.4212646484375,2878300,0.0,0
2021-02-23,381.01333505959974,385.24693468310403,376.60210946718615,383.82586669921875,4439600,0.0,0
2021-02-24,382.6219306877099,388.4937071013642,381.65480571478236,388.03973388671875,3386600,0.0,0
2021-02-25,386.7074781924961,388.1581505914347,377.16464441222087,378.7337341308594,6216300,0.0,0
2021-02-26,380.7173134842137,381.9311211239365,374.618550490532,376.7501525878906,6449900,0.0,0
2021-03-01,382.0889841155152,387.2206216462711,381.92123630135325,385.88836669921875,3900900,0.0,0
2021-03-02,386.1647174352778,386.3620997099289,382.67125596483953,382.91796875,4502400,0.0,0
2021-03-03,382.1778038120682,383.14492870449914,377.6975216289217,377.8060607910156,5415300,0.0,0
2021-03-04,377.58897423080356,380.3521754623102,368.3520621174432,373.12841796875,7556100,0.0,0
2021-03-05,376.8488392145139,381.13176953908,369.1020517586707,380.00677490234375,6516000,0.0,0
2021-03-08,381.003442632971,384.0133564250045,377.7961766994249,378.1514587402344,3885700,0.0,0
2021-03-09,382.20745280336615,386.2239443636815,381.7041791769214,383.4804992675781,3586900,0.0,0
2021-03-10,386.0265753906292,387.70420426625776,384.5166943444101,385.8291931152344,3426300,0.0,0
2021-03-11,388.5529137150149,391.91807974686577,388.05948814054364,389.79632568359375,2818100,0.0,0
2021-03-12,388.39501792653886,390.51674189540597,387.5068579065837,390.4081726074219,3389300,0.0,0
2021-03-15,390.63513121514006,392.98384162412185,388.37523379015687,392.776611328125,2327600,0.0,0
2021-03-16,393.36871984752656,394.10885820513806,391.3654132309104,392.2239990234375,3722000,0.0,0
2021-03-17,390.8325084723626,394.39502639999165,389.6186708073211,393.5068664550781,4506200,0.0,0
2021-03-18,390.78315918690043,393.00357417175934,387.09234569373064,387.7633972167969,4822200,0.0,0
2021-03-19,387.5166990586917,389.14499741908344,384.7930103869424,387.04302978515625,6090800,0.0,0
2021-03-22,387.65486239486455,391.6417192174999,387.5956537372427,390.10223388671875,3791600,0.0,0
2021-03-23,389.500267590578,391.0298747668152,386.2633971496487,387.062744140625,5846500,0.0,0
2021-03-24,388.5923501344516,390.33909587085265,385.0791625976563,385.07916259765625,6597400,0.0,0
2021-03-25,383.60482974335696,388.14974274786175,381.55515420666893,387.27838134765625,5574700,1.311,0
2021-03-26,388.5259945971635,393.98188429029125,387.91208915714856,393.54620361328125,3625900,0.0,0
2021-03-29,391.97178283752027,394.2888255606214,390.39740370770085,393.34814453125,3798400,0.0,0
2021-03-30,392.0213275678492,393.0015939980203,390.6251731327938,392.3777770996094,3612900,0.0,0
2021-03-31,392.90256637277577,395.5562660275219,392.8926851422095,393.9125671386719,5233300,0.0,0
2021-04-01,395.95233359224443,398.24955351511784,395.7344932509749,398.1307067871094,7301000,0.0,0
2021-04-05,401.01213072028014,404.46787207623015,400.93292978557383,403.84405517578125,5645400,0.0,0
2021-04-06,403.3093365453368,404.735195062801,402.9429755767077,403.59649658203125,3624100,0.0,0
2021-04-07,403.42815725639906,404.4678621375429,402.992476581643,404.1014709472656,2974600,0.0,0
2021-04-08,405.4481445958495,406.0818427365049,404.45796669908754,405.98284912109375,4125500,0.0,0
2021-04-09,405.9135262931189,409.14151588143426,405.77488688407976,408.9236755371094,3052100,0.0,0
2021-04-12,408.3097310040243,409.40884415039955,407.71564845769217,409.09197998046875,2980500,0.0,0
2021-04-13,409.0028809149199,411.0030293942969,408.6068157985265,410.29010009765625,8665300,0.0,0
2021-04-14,410.29009564114995,411.42882438793043,408.3790595673815,408.9236755371094,3981200,0.0,0
2021-04-15,411.17136904108696,413.61710963940044,411.17136904108696,413.320068359375,4443800,0.0,0
2021-04-16,414.7063150603906,415.35983610010504,413.2309294422254,414.775634765625,2707100,0.0,0
2021-04-19,413.6962898052523,414.2112016218869,411.2703722259541,412.7457275390625,4418700,0.0,0
2021-04-20,411.3991243029826,412.14175772713884,408.13151910599646,409.7455139160156,6145200,0.0,0
2021-04-21,409.0226599002543,413.78544323971425,408.8840507121815,413.5774841308594,3875800,0.0,0
2021-04-22,413.32996837759447,414.2310339250701,408.6563273131616,409.9039611816406,6300000,0.0,0
2021-04-23,410.39904486553496,415.71629547603885,410.3099324786241,414.2013244628906,4565600,0.0,0
2021-04-26,414.92415118237017,415.68657727869197,414.47855904506446,415.132080078125,4583400,0.0,0
2021-04-27,415.409333499047,415.6073811663325,413.8349542629711,415.00335693359375,3281000,0.0,0
2021-04-28,415.2607976669222,416.46881587037797,414.3894363112715,414.84490966796875,5500200,0.0,0
2021-04-29,417.815470906978,418.13233509687683,413.90428621394176,417.4689025878906,4089200,0.0,0
2021-04-30,415.1122848554231,416.0034389067435,413.82503547655506,414.7657165527344,4920000,0.0,0
2021-05-03,416.88467122674876,417.29064777498974,415.16177142217055,415.6568603515625,4672100,0.0,0
2021-05-04,413.5775199557461,414.06272770060673,409.20095032759974,413.1319580078125,6946800,0.0,0
2021-05-05,414.8251020714425,415.0924392068364,412.4387698775697,413.1913146972656,4242000,0.0,0
2021-05-06,413.3497793677442,416.6371470534597,411.1713758851933,416.54803466796875,5376900,0.0,0
2021-05-07,417.3698582528845,420.261160535339,416.637106125554,419.56805419921875,4679900,0.0,0
2021-05-10,419.9839414232296,420.17207763770597,415.31030062464663,415.488525390625,4645900,0.0,0
2021-05-11,410.6069642022232,412.74575209175094,407.56711079781354,411.7852783203125,10330800,0.0,0
2021-05-12,408.73553605297525,410.0722822361988,402.3488766319242,402.98260498046875,7589000,0.0,0
2021-05-13,404.5965858019429,409.8346354651125,404.5668816730257,407.7651672363281,6956400,0.0,0
2021-05-14,410.68620329361465,414.9538677064491,410.68620329361465,414.0627136230469,3587500,0.0,0
