Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-20,44.96808192971979,45.1714580711309,44.17418028914965,44.86271667480469,154449200,0.0,0.0
2019-05-21,45.38463061488845,46.06581632310951,45.257213480301125,45.722774505615234,113459200,0.0,0.0
2019-05-22,45.24741396864769,45.504697201665294,44.730398539224375,44.7867546081543,118994400,0.0,0.0
2019-05-23,44.05656675762142,44.23788727267917,43.56895380784645,44.02226257324219,146118800,0.0,0.0
2019-05-24,44.15457456986981,44.62993519093245,43.767425236621634,43.853187561035156,94858800,0.0,0.0
2019-05-28,43.84094316230431,44.25014445648693,43.59346321472113,43.671871185302734,111792800,0.0,0.0
2019-05-29,43.228357370444755,43.94629995863451,43.12544482577557,43.46358871459961,113924800,0.0,0.0
2019-05-30,43.60325211598641,43.916891399150146,43.28961283282266,43.68901443481445,84873600,0.0,0.0
2019-05-31,43.181800793164236,43.613057633292314,42.877964825483495,42.89756774902344,108174400,0.0,0.0
2019-06-03,43.0274352921737,43.59590513843775,41.721419911071266,42.463863372802734,161584400,0.0,0.0
2019-06-04,42.9882314221463,44.06391716701122,42.76280339179854,44.01736068725586,123872000,0.0,0.0
2019-06-05,45.154302427117564,45.32827604387257,44.38490540627778,44.72794723510742,119093600,0.0,0.0
2019-06-06,44.86026226516445,45.44588602724061,44.63238156035647,45.38462829589844,90105200,0.0,0.0
2019-06-07,45.70072355283449,47.026341959695905,45.51940303313586,46.59263610839844,122737600,0.0,0.0
2019-06-10,46.99938588226949,47.87169546532537,46.95282940358804,47.18806076049805,104883600,0.0,0.0
2019-06-11,47.74672266054969,48.02605774481658,47.43798506389941,47.73447036743164,107731600,0.0,0.0
2019-06-12,47.523748908059446,48.0187124416926,47.38653218322063,47.582557678222656,73012800,0.0,0.0
2019-06-13,47.70752166649475,48.219635416549494,47.43798988488055,47.57275390625,86698400,0.0,0.0
2019-06-14,46.935673198291035,47.4355346270521,46.629384550088766,47.22726058959961,75046000,0.0,0.0
2019-06-17,47.2664626918618,47.77122952472045,47.08759116820867,47.5090446472168,58676400,0.0,0.0
2019-06-18,48.038315798369744,49.077244575163164,47.83249070925505,48.62638854980469,106204000,0.0,0.0
2019-06-19,48.9277774164325,48.97678659664658,48.34705527187562,48.48427200317383,84496800,0.0,0.0
2019-06-20,49.09684232183762,49.15565108633032,48.52347088881492,48.87386703491211,86056000,0.0,0.0
2019-06-21,48.712150353301816,49.21446451501717,48.5528780031175,48.70724868774414,191202400,0.0,0.0
2019-06-24,48.64844175518428,49.045394425092496,48.557781502757166,48.65824508666992,72881600,0.0,0.0
2019-06-25,48.62149267442865,48.824868824395686,47.852095592552246,47.92070770263672,84281200,0.0,0.0
2019-06-26,48.45976753987545,49.24876742490562,48.35685499907263,48.95718002319336,104270000,0.0,0.0
2019-06-27,49.07724984763795,49.39089291949069,48.900830994354706,48.94248580932617,83598800,0.0,0.0
2019-06-28,48.68274698539599,48.88367415754591,48.28334908233362,48.496524810791016,124442400,0.0,0.0
2019-07-01,49.782935251457474,50.10637788445089,49.16545624048165,49.385986328125,109012000,0.0,0.0
2019-07-02,49.35168241151713,49.77313592647743,49.33943011676966,49.67512130737305,67740800,0.0,0.0
2019-07-03,49.80988677346138,50.09412354743539,49.665319423188045,50.08677291870117,45448000,0.0,0.0
2019-07-05,49.8270427060489,50.25094518163324,49.71677579291896,50.042667388916016,69062000,0.0,0.0
2019-07-08,49.20465829133655,49.349225636349225,48.61658558074678,49.011085510253906,101354400,0.0,0.0
2019-07-09,48.81015530905195,49.376176098840354,48.71459340608605,49.310020446777344,82312000,0.0,0.0
2019-07-10,49.45949398876329,49.920149587954306,49.38843292633807,49.79763412475586,71588400,0.0,0.0
2019-07-11,49.81723758024585,50.08187143224935,49.425190337143654,49.43498992919922,80767200,0.0,0.0
2019-07-12,49.606507233554794,49.98630589375785,49.54524950574381,49.81478500366211,70380800,0.0,0.0
2019-07-15,50.008361583181916,50.444516339269654,49.986309696822204,50.282798767089844,67789600,0.0,0.0
2019-07-16,50.13087757018311,50.50332563437412,49.86379475115564,50.10882568359375,67467200,0.0,0.0
2019-07-17,49.99856635880275,50.253396903040624,49.807442515905436,49.82704544067383,56430000,0.0,0.0
2019-07-18,49.98630656142757,50.446965877159165,49.91279653929752,50.39305877685547,74162400,0.0,0.0
2019-07-19,50.4249178463091,50.598891466918055,49.58446347762058,49.64081954956055,83717200,0.0,0.0
2019-07-22,49.900544537069116,50.77775566482461,49.89074494553626,50.775306701660156,89111600,0.0,0.0
2019-07-23,51.07915107025565,51.189414244774134,50.792461582082005,51.17226028442383,73420800,0.0,0.0
2019-07-24,50.88557285991972,51.2482175899726,50.76305739473798,51.1306037902832,59966400,0.0,0.0
2019-07-25,51.18450973353637,51.270272052769165,50.65524203862158,50.72630310058594,55638400,0.0,0.0
2019-07-26,50.83901478695442,51.39033436294314,50.7557051705795,50.90272521972656,70475600,0.0,0.0
2019-07-29,51.07914798830791,51.613313607195664,51.074246322949946,51.378082275390625,86693600,0.0,0.0
2019-07-30,51.152656775564466,51.49570232876793,50.79736266667992,51.15755844116211,135742800,0.0,0.0
2019-07-31,53.029595078455436,54.242497472068614,51.7750378741061,52.20138931274414,277125600,0.0,0.0
2019-08-01,52.41211594207718,53.42409490858462,50.65769727425635,51.07179641723633,216071600,0.0,0.0
2019-08-02,50.3612101354199,50.58173649172138,49.40559093961281,49.991214752197266,163448400,0.0,0.0
2019-08-05,48.513678994402206,48.675396579383104,47.188060661454706,47.37428283691406,209572000,0.0,0.0
2019-08-06,48.10201952738692,48.53327634144305,47.54579828955324,48.27109146118164,143299200,0.0,0.0
2019-08-07,47.88149815340817,48.89837508584385,47.49189984579912,48.770957946777344,133457600,0.0,0.0
2019-08-08,49.05519641786888,49.8711499462622,48.85672194264158,49.84664535522461,108038000,0.0,0.0
2019-08-09,49.51213015522578,49.871232419773484,49.01774434489218,49.435882568359375,98478800,0.1925,0.0
2019-08-12,49.098920278583776,49.69660973241705,48.98331786885226,49.310447692871094,89927600,0.0,0.0
2019-08-13,49.443266059670975,52.17836140080995,49.31044452154744,51.39866256713867,188874000,0.0,0.0
2019-08-14,49.96961969216199,50.77637441079655,49.82941960996308,49.8687744140625,146189600,0.0,0.0
2019-08-15,50.043416149837086,50.456630392580294,49.111218329300804,49.620361328125,108909600,0.0,0.0
2019-08-16,50.245101919600664,50.95347346713627,50.13687807171815,50.7911376953125,110481600,0.0,0.0
2019-08-19,51.80449753021697,52.32347732293274,51.659380900563235,51.73809051513672,97654400,0.0,0.0
2019-08-20,51.868452247481684,52.47597850602126,51.73071416917138,51.74055099487305,107537200,0.0,0.0
2019-08-21,52.387434003870275,52.54976602899139,52.04554706357925,52.30134582519531,86141600,0.0,0.0
2019-08-22,52.436619776041475,52.744072161094415,51.836472119925205,52.2570686340332,89014800,0.0,0.0
2019-08-23,51.51180421728657,52.15622701370761,49.43834698835825,49.84172439575195,187272000,0.0,0.0
2019-08-26,50.633723811088615,50.96085363321142,50.436953513553235,50.78868103027344,104174400,0.0,0.0
2019-08-27,51.125642105962726,51.29535642217552,50.06062659897422,50.21558380126953,103493200,0.0,0.0
2019-08-28,50.20082753826654,50.59928463311599,50.00897754792562,50.55255126953125,63755200,0.0,0.0
2019-08-29,51.28306524594422,51.48475584119632,50.8304961704126,51.408504486083984,83962000,0.0,0.0
2019-08-30,51.69135991027057,51.76268721833987,50.963310948921446,51.34209442138672,84573600,0.0,0.0
2019-09-03,50.773911481568135,50.90919127256442,50.23033780285665,50.5943603515625,80092000,0.0,0.0
2019-09-04,51.256003763520134,51.52410135246768,50.99282646377816,51.45277404785156,76752400,0.0,0.0
2019-09-05,52.14392455083942,52.62846981035549,52.02340186468356,52.45875549316406,95654800,0.0,0.0
2019-09-06,52.64815036928601,52.73915507981095,52.269366906136845,52.45383834838867,77449200,0.0,0.0
2019-09-09,52.84246357859889,53.23600419343667,51.91518974438528,52.677669525146484,109237600,0.0,0.0
2019-09-10,52.601414898661986,53.3196232347214,52.07259828659895,53.29994583129883,127111600,0.0,0.0
2019-09-11,53.63691798797723,55.024143074208595,53.55328808238019,54.994625091552734,177158400,0.0,0.0
2019-09-12,55.29224343903039,55.690700570585456,54.815076687222785,54.871646881103516,128906800,0.0,0.0
2019-09-13,54.11162109375,54.30592935450375,53.37865564070642,53.804168701171875,159053200,0.0,0.0
2019-09-16,53.553291549921916,54.14360245120754,53.51147847095656,54.08702850341797,84632400,0.0,0.0
2019-09-17,54.10178498622731,54.3133123852503,53.89517412333249,54.28379440307617,73274800,0.0,0.0
2019-09-18,54.372345481261405,54.81261945255332,53.97388834219296,54.79294204711914,101360000,0.0,0.0
2019-09-19,54.606004817733975,55.03643818017475,54.202627416769865,54.347747802734375,88242400,0.0,0.0
2019-09-20,54.451050761180575,54.741284023759086,53.48933875835258,53.553287506103516,221652400,0.0,0.0
2019-09-23,53.85336508572123,54.07227105843123,53.53361381860696,53.79679489135742,76662000,0.0,0.0
2019-09-24,54.36497060182076,54.72407670740015,53.42047759556157,53.54099655151367,124763200,0.0,0.0
2019-09-25,53.75497901341727,54.4805659355316,53.408171801304896,54.36496353149414,87613600,0.0,0.0
2019-09-26,54.11162780240337,54.34283263077939,53.82385277764217,54.084571838378906,75334000,0.0,0.0
2019-09-27,54.24443544250702,54.34774274258553,53.442601004525706,53.82138442993164,101408000,0.0,0.0
2019-09-30,54.332984128104634,55.238125903681166,54.30592816802564,55.08808898925781,103909600,0.0,0.0
2019-10-01,55.35864592515653,56.13342439899682,55.14465652280351,55.24058151245117,139223200,0.0,0.0
2019-10-02,54.864265134418474,54.992166383354125,53.602479287058934,53.8558235168457,138449200,0.0,0.0
2019-10-03,53.72545617017065,54.3477432317962,52.91378490029885,54.31330871582031,114426000,0.0,0.0
2019-10-04,55.49884879229766,55.95387985630037,55.06841542210959,55.8358154296875,138478800,0.0,0.0
2019-10-07,55.65380194311809,56.55401967355674,55.54803637113477,55.84811019897461,122306000,0.0,0.0
2019-10-08,55.543124527025164,56.09407684520741,55.17663990224193,55.19385528564453,111820000,0.0,0.0
2019-10-09,55.840736389160156,56.027666103918655,55.49884945828849,55.840736389160156,74770400,0.0,0.0
2019-10-10,56.06209752217126,56.679464331208244,55.907144067712125,56.59337615966797,113013600,0.0,0.0
2019-10-11,57.29682511644458,58.45038705334668,57.13940964710047,58.098663330078125,166795600,0.0,0.0
2019-10-14,57.776457970240315,58.570917735434016,57.71988777513273,58.01504135131836,96427600,0.0,0.0
2019-10-15,58.14293804465028,58.45284871234653,57.77153689703232,57.8797607421875,87360000,0.0,0.0
2019-10-16,57.40013335038988,57.860084703149546,57.35832027342648,57.646095275878906,73903200,0.0,0.0
2019-10-17,57.82319308232455,58.08391214503305,57.43703477805294,57.86992645263672,67585200,0.0,0.0
2019-10-18,57.700201390518686,58.43562882479781,57.626412069684804,58.14785385131836,97433600,0.0,0.0
2019-10-21,58.42087585766939,59.274364014010594,58.37168422464901,59.15629959106445,87247200,0.0,0.0
2019-10-22,59.31618017789794,59.57197893477012,58.93739670245035,59.021026611328125,82293600,0.0,0.0
2019-10-23,59.54738702172178,59.827783482475674,59.33093931409374,59.81302261352539,75828800,0.0,0.0
2019-10-24,60.140146435285835,60.21147749230158,59.47605001595697,59.91140365600586,69275200,0.0,0.0
2019-10-25,59.808102658012594,60.68618477975086,59.73923361917356,60.6492919921875,73477200,0.0,0.0
2019-10-28,60.85590152356795,61.30601231510781,60.68372891963827,61.25682067871094,96572800,0.0,0.0
2019-10-29,61.23713826023746,61.42898825363597,59.662983505921225,59.84007263183594,142839600,0.0,0.0
2019-10-30,60.20163788546962,60.33445942332735,59.328476076323675,59.83269500732422,124522000,0.0,0.0
2019-10-31,60.81162642383471,61.28633112773665,58.356923761149595,61.18548583984375,139162000,0.0,0.0
2019-11-01,61.37733373988422,62.94903020413151,61.28387076561606,62.92197799682617,151125200,0.0,0.0
2019-11-04,63.29338061760623,63.42128562610687,62.81375935421624,63.33519744873047,103272000,0.0,0.0
2019-11-05,63.224509058850145,63.50490925293772,63.04496165970208,63.24419021606445,79897600,0.0,0.0
2019-11-06,63.15564164249709,63.332734531162,62.8112964440271,63.271244049072266,75864400,0.0,0.0
2019-11-07,63.83124862275398,64.22844011656444,63.675826191641086,64.00147247314453,94940400,0.1925,0.0
2019-11-08,63.81890961917554,64.25063520106715,63.36498191080169,64.17662811279297,69986400,0.0,0.0
2019-11-11,63.72269991527532,64.75144372811347,63.717768618411164,64.6848373413086,81821200,0.0,0.0
2019-11-12,64.52447755709666,64.83039112969857,64.36906265100502,64.62562561035156,87388800,0.0,0.0
2019-11-13,64.4208642553593,65.321319036279,64.40606283650453,65.24484252929688,102734400,0.0,0.0
2019-11-14,65.06722982347121,65.3460024771645,64.66017567344325,64.79339599609375,89182800,0.0,0.0
2019-11-15,65.04994651900952,65.56801876005079,64.88466150048367,65.5630874633789,100206400,0.0,0.0
2019-11-18,65.5729541360609,65.97507693640306,65.18564028405008,65.89366912841797,86703200,0.0,0.0
2019-11-19,66.09101631144198,66.11568784996112,65.47180360818172,65.69383239746094,76167200,0.0,0.0
2019-11-20,65.50880918369768,65.64202194417956,64.24076584570501,64.92906188964844,106234400,0.0,0.0
2019-11-21,65.05241713029913,65.13136305068706,64.43319683084601,64.6379623413086,121395200,0.0,0.0
2019-11-22,64.78105688451319,64.92660921651203,64.34933118616625,64.58123016357422,65325200,0.0,0.0
2019-11-25,64.81064547568337,65.73084047213692,64.76377180787466,65.71356964111328,84020400,0.0,0.0
2019-11-26,65.85419389337095,65.90846827305349,64.75884370610335,65.200439453125,105207600,0.0,0.0
2019-11-27,65.51868004311255,66.11076694585752,65.45207365446772,66.07622528076172,65235600,0.0,0.0
2019-11-29,65.77031796246199,66.11569696324689,65.59762469772075,65.93067169189453,46617600,0.0,0.0
2019-12-02,65.93561539307531,66.17738450345685,64.99322555550833,65.16838073730469,94487200,0.0,0.0
2019-12-03,63.725166679192135,64.02614140674015,63.226834683516365,64.00640869140625,114430400,0.0,0.0
2019-12-04,64.40606507180901,64.95867147142583,64.30984831721634,64.57135009765625,67181600,0.0,0.0
2019-12-05,65.07708854444309,65.59516079401838,64.81558677127887,65.5186767578125,74424400,0.0,0.0
2019-12-06,65.98741105528973,66.85579356020574,65.94299927133666,66.78424835205078,106075600,0.0,0.0
2019-12-09,66.60909987897926,66.80645716343786,65.35339589951928,65.8492660522461,128042400,0.0,0.0
2019-12-10,66.26371080649604,66.62636059637104,65.58774677602149,66.2341079711914,90420400,0.0,0.0
2019-12-11,66.31553395998698,66.88047998434875,66.23905743823872,66.79906463623047,78756800,0.0,0.0
2019-12-12,66.06142092643313,67.24064832514271,65.94794087088378,66.96927642822266,137310400,0.0,0.0
2019-12-13,66.96927562134155,67.91660407205984,66.83852473558687,67.87960052490234,133587600,0.0,0.0
2019-12-16,68.33600546625182,69.2710020173093,68.33107416896826,69.04156494140625,128186000,0.0,0.0
2019-12-17,68.97001870305346,69.51275495620236,68.78005461505872,69.17724609375,114158400,0.0,0.0
2019-12-18,69.02675668031247,69.54482893427483,68.85900224491814,69.01195526123047,116028400,0.0,0.0
2019-12-19,68.95275793822702,69.36721278012735,68.81707573730554,69.08103942871094,98369200,0.0,0.0
2019-12-20,69.62624625603378,69.7298561925663,68.72085260994572,68.93795013427734,275978000,0.0,0.0
2019-12-23,69.20685378168497,70.12457944977452,69.16738081944806,70.06290435791016,98572000,0.0,0.0
2019-12-24,70.23313407717215,70.28247716626214,69.79647710064933,70.1295166015625,48478800,0.0,0.0
2019-12-26,70.26520057220507,71.53817537365119,70.23559773265711,71.52090454101562,93121200,0.0,0.0
2019-12-27,71.81940542751659,72.52250293800154,71.07930436988975,71.49375915527344,146266000,0.0,0.0
2019-12-30,71.40988864861984,72.20673357253503,70.3638814647395,71.9180908203125,144114400,0.0,0.0
2019-12-31,71.52583965026369,72.45096607893377,71.42469159061865,72.44356536865234,100805600,0.0,0.0
2020-01-02,73.0825084634977,74.15812589247938,72.82347611035222,74.09645080566406,135480400,0.0,0.0
2020-01-03,73.30700757709563,74.1531879716356,73.14665385515934,73.37608337402344,146322800,0.0,0.0
2020-01-06,72.47810551427776,74.00024261689204,72.22153501541045,73.96076965332031,118387200,0.0,0.0
2020-01-07,73.97064133307046,74.23214313462567,73.38843204770545,73.61293029785156,108872000,0.0,0.0
2020-01-08,73.30947815894524,75.10545643640836,73.30947815894524,74.79708099365234,132079200,0.0,0.0
2020-01-09,75.79620869502446,76.58318336782672,75.53964576668088,76.38582611083984,170108400,0.0,0.0
2020-01-10,76.62512373389137,77.13579522208015,76.04537645469374,76.55850982666016,140644800,0.0,0.0
2020-01-13,76.88169748768055,78.22127852553503,76.76080920169827,78.19413757324219,121532000,0.0,0.0
2020-01-14,78.1300000649337,78.34462815442652,77.0124478348149,77.13825988769531,161954400,0.0,0.0
2020-01-15,76.93351308127649,77.8339679399772,76.36609770427341,76.80769348144531,121923600,0.0,0.0
2020-01-16,77.36276706779363,77.88330875630395,76.99271651784989,77.76982116699219,108829200,0.0,0.0
2020-01-17,78.0239252526566,78.63327548287961,77.7106184852853,78.63081359863281,137816400,0.0,0.0
2020-01-21,78.25087627490767,78.70233455464192,77.95730228741569,78.0979232788086,110843200,0.0,0.0
2020-01-22,78.5937989815033,78.94164739965204,78.2804922282349,78.376708984375,101832400,0.0,0.0
2020-01-23,78.43098115323131,78.83556582555886,77.87096652202469,78.75415802001953,104472000,0.0,0.0
2020-01-24,79.005782787965,79.7656165119877,78.33228815878594,78.52718353271484,146537600,0.0,0.0
2020-01-27,76.49191239687822,76.91376790101022,75.21400634936413,76.21807861328125,161940000,0.0,0.0
2020-01-28,77.11853314617288,78.54939220607751,77.0173850963038,78.37423706054688,162234000,0.0,0.0
2020-01-29,80.04193435036177,80.88071406376915,79.28456244265647,80.0147933959961,216229200,0.0,0.0
2020-01-30,79.07734809965766,79.95313150569316,78.63575227687501,79.89885711669922,126743200,0.0,0.0
2020-01-31,79.17354561619105,79.60527125103475,76.05525694572847,76.35623168945312,199588400,0.0,0.0
2020-02-03,75.07091272150609,77.33808951698664,74.55777931140983,76.14653015136719,173788400,0.0,0.0
2020-02-04,77.787094218598,78.85531105264629,77.3726393977252,78.66041564941406,136616400,0.0,0.0
2020-02-05,79.81249813223693,80.11841169958998,78.68508320354466,79.30183410644531,118826800,0.0,0.0
2020-02-06,79.57814604230641,80.23190056540966,79.00826874776186,80.22943115234375,105425600,0.0,0.0
2020-02-07,79.7175488168992,79.97225297427619,78.63691071670203,79.13890075683594,117684000,0.1925,0.0
2020-02-10,77.69226735235507,79.51476287841797,77.61066634149248,79.51476287841797,109348800,0.0,0.0
2020-02-11,80.02170221913967,80.09588495518895,78.81247079557993,79.03502655029297,94323200,0.0,0.0
2020-02-12,79.49498324834774,80.91687689920875,79.49498324834774,80.91193389892578,113730400,0.0,0.0
2020-02-13,80.1676018245411,80.66959180762946,79.9598826122182,80.33575439453125,94747600,0.0,0.0
2020-02-14,80.3036019541794,80.6102415300687,79.83623563679204,80.35553741455078,80113600,0.0,0.0
2020-02-18,77.98406922109835,79.0696578250036,77.7986048165049,78.88419342041016,152531200,0.0,0.0
2020-02-19,79.1314834059134,80.26158171448003,79.1314834059134,80.02665710449219,93984000,0.0,0.0
2020-02-20,79.78183823900375,80.28135295956382,78.68883141704428,79.20565795898438,100566000,0.0,0.0
2020-02-21,78.79022596110102,79.24276334805451,76.7822658208376,77.412841796875,129554000,0.0,0.0
2020-02-24,73.50819612333433,75.21941002435975,71.52249099736031,73.7356948852539,222195200,0.0,0.0
2020-02-25,74.42068903650504,74.81139740868329,70.7559104624617,71.23811340332031,230673600,0.0,0.0
2020-02-26,70.85481402085622,73.66150991666584,70.84739574724793,72.36820220947266,198054800,0.0,0.0
2020-02-27,69.51206555963383,70.7237649177932,67.49915478192933,67.63763427734375,320605600,0.0,0.0
2020-02-28,63.616757028373776,68.84685098697247,63.39666901044622,67.59805297851562,426510000,0.0,0.0
2020-03-02,69.80385216324811,74.54185013994099,68.67622924691914,73.89148712158203,341397200,0.0,0.0
2020-03-03,75.09329197023229,75.17489297435414,70.67428781055311,71.54473876953125,319475600,0.0,0.0
2020-03-04,73.30542148603952,75.0265289713715,72.48690588709152,74.86331939697266,219178400,0.0,0.0
2020-03-05,73.07791184464843,74.07447352059609,72.06157062114363,72.43497467041016,187572800,0.0,0.0
2020-03-06,69.73461828214427,71.9156815587404,69.54421087097458,71.47303771972656,226176800,0.0,0.0
2020-03-09,65.22164092970317,68.76771900395212,65.03617654791255,65.82007598876953,286744800,0.0,0.0
2020-03-10,68.53280733690998,70.83256283219511,66.61139136161431,70.560546875,285290000,0.0,0.0
2020-03-11,68.59462527273594,69.54172675386582,67.2271272831376,68.10993957519531,255598800,0.0,0.0
2020-03-12,63.29034569252874,66.76718439468992,61.32689529586334,61.38376998901367,418474000,0.0,0.0
2020-03-13,65.5035492959572,69.22025514183254,62.55095201116575,68.73804473876953,370732000,0.0,0.0
2020-03-16,59.830810533514466,64.06681456973382,59.34860388163272,59.89510726928711,322423600,0.0,0.0
2020-03-17,61.205724675540495,63.70330971286205,58.95295023601869,62.52870559692383,324056000,0.0,0.0
2020-03-18,59.291733924867856,61.82146731070259,58.63642410740466,60.99800491333008,300233600,0.0,0.0
2020-03-19,61.176048259350715,62.52375543078672,59.99402215997986,60.53063201904297,271857200,0.0,0.0
2020-03-20,61.12412214771165,62.27400375632439,56.38118076958637,56.68781661987305,401693200,0.0,0.0
2020-03-23,56.40096035353598,56.504819963695,52.5754477329059,55.48352813720703,336752800,0.0,0.0
2020-03-24,58.44848608080517,61.25023533028835,57.939077812405095,61.04993438720703,287531200,0.0,0.0
2020-03-25,62.00692698795102,63.861570865955535,60.41193400752366,60.713623046875,303602000,0.0,0.0
2020-03-26,60.96091818802286,63.967911719480156,60.92135154034077,63.908565521240234,252087200,0.0,0.0
2020-03-27,62.50149684596882,63.27302746902058,61.09196829490021,61.262596130371094,204216800,0.0,0.0
2020-03-30,62.00445853568366,63.186484656838914,61.67309261216362,63.01091003417969,167976400,0.0,0.0
2020-03-31,63.20626421959543,64.91005978706325,62.31603365802489,62.88231658935547,197002000,0.0,0.0
2020-04-01,60.95596600211879,61.50494092679969,59.13347037615911,59.573638916015625,176218400,0.0,0.0
2020-04-02,59.432684901152456,60.622129328343476,58.58202090733321,60.567726135253906,165934000,0.0,0.0
2020-04-03,60.041004244564824,60.758131689620555,59.09389900031149,59.6972770690918,129880000,0.0,0.0
2020-04-06,62.044014306645366,65.06337222992788,61.66814255533273,64.90511322021484,201820400,0.0,0.0
2020-04-07,66.96500498866529,67.18756829034348,64.04703498481709,64.15336608886719,202887200,0.0,0.0
2020-04-08,64.9718829994933,66.11681771333275,64.59848649084515,65.79534912109375,168895200,0.0,0.0
2020-04-09,66.44570471341677,66.78448508885393,65.45656140571613,66.27012634277344,161834800,0.0,0.0
2020-04-13,66.34927654541579,67.6821511149328,65.7360048214219,67.57086944580078,131022800,0.0,0.0
2020-04-14,69.24003625749968,71.28014446865816,68.75782584350893,70.9833984375,194994800,0.0,0.0
2020-04-15,69.83352029633026,70.80535184456039,69.39582707259797,70.33551025390625,131154400,0.0,0.0
2020-04-16,71.06501414460853,71.26779036809023,69.82116652708254,70.8943862915039,157125200,0.0,0.0
2020-04-17,70.39982331309936,70.95869186071766,68.46357049446728,69.93244934082031,215250000,0.0,0.0
2020-04-20,68.73310186371197,69.65547321197185,68.4610859319144,68.48086547851562,130015200,0.0,0.0
2020-04-21,68.32012943395117,68.55999699310253,65.63707664465568,66.36409759521484,180991600,0.0,0.0
2020-04-22,67.65988021604356,68.72073866352405,67.31121379605072,68.27562713623047,116862400,0.0,0.0
2020-04-23,68.21874367572609,69.67278562669001,67.97145783499249,68.01102447509766,124814400,0.0,0.0
2020-04-24,68.54764298864032,69.98437322267043,68.49818279831858,69.97447967529297,126161200,0.0,0.0
2020-04-27,69.68515306912754,70.36272146438495,69.22768026052361,70.02394104003906,117087600,0.0,0.0
2020-04-28,70.49625906146159,70.68172348122609,68.7949384566045,68.88890075683594,112004800,0.0,0.0
2020-04-29,70.4097079473892,71.63130073964145,70.20198872375387,71.15156555175781,137280800,0.0,0.0
2020-04-30,71.70301102530917,72.83310929821164,71.30488438433926,72.652587890625,183064000,0.0,0.0
2020-05-01,70.78557747813983,73.93847219550675,70.68666464337868,71.48292541503906,240616800,0.0,0.0
2020-05-04,71.50765556250961,72.62538493460009,70.80288935115355,72.49432373046875,133568000,0.0,0.0
2020-05-05,72.9641675327887,74.43304619091269,72.81579450282919,73.58238220214844,147751200,0.0,0.0
2020-05-06,74.29950319066359,74.98695754081552,73.90631960103445,74.34154510498047,142333600,0.0,0.0
2020-05-07,74.98201740442676,75.46422784126412,74.67291008506061,75.11060333251953,115215200,0.0,0.0
2020-05-08,75.78504457941905,76.95291166253759,75.4503034858646,76.89836120605469,133838400,0.205,0.0
2020-05-11,76.39501901104083,78.61421410279463,76.1817735473237,78.10839080810547,145946400,0.0,0.0
2020-05-12,78.80761245940283,79.26881315152269,77.0917663956291,77.21574401855469,162301200,0.0,0.0
2020-05-13,77.39923064438203,78.34146514517279,75.18251007909761,76.28343200683594,200622400,0.0,0.0
2020-05-14,75.50486801479744,76.81407164740034,74.76595852417499,76.75208282470703,158929200,0.0,0.0
2020-05-15,74.47336228323002,76.34542142993747,74.43864491540533,76.29830932617188,166348400,0.0,0.0
2020-05-18,77.65214336598066,78.47783095939397,76.94546944109933,78.09597778320312,135178400,0.0,0.0
2020-05-19,78.1133381902525,78.97869954794784,77.61247133447065,77.64470672607422,101729600,0.0,0.0
2020-05-20,78.52247179973948,79.22666384695128,78.48279804915082,79.1547622680664,111504800,0.0,0.0
2020-05-21,79.01341936022739,79.56636228125834,78.32162210721448,78.56462097167969,102688800,0.0,0.0
2020-05-22,78.29683068158013,79.15476133988561,78.19269370862594,79.0704574584961,81803200,0.0,0.0
2020-05-26,80.21352838564398,80.39701286066759,78.47784152722201,78.53487396240234,125522000,0.0,0.0
2020-05-27,78.38858007643464,79.025819348173,77.63231198795248,78.87704467773438,112945200,0.0,0.0
2020-05-28,78.54478192822064,80.19864677751067,78.2621168776621,78.91175842285156,133560800,0.0,0.0
2020-05-29,79.15972070378753,79.63083420788965,78.47040534928162,78.83489990234375,153532400,0.0,0.0
2020-06-01,78.78777955916821,79.92837520623232,78.65388160732755,79.80439758300781,80791200,0.0,0.0
2020-06-02,79.53164781261901,80.19864805201108,79.08036743373779,80.1738510131836,87642800,0.0,0.0
2020-06-03,80.50114656940295,80.88299974563193,79.91596828675397,80.61520385742188,104491200,0.0,0.0
2020-06-04,80.43420575898551,80.73918586822282,79.5390833874589,79.92093658447266,87560400,0.0,0.0
2020-06-05,80.17633264251602,82.25915525617643,80.14657922284846,82.1971664428711,137250400,0.0,0.0
2020-06-08,81.8872170527794,82.71786861046819,81.16071002415033,82.68315124511719,95654400,0.0,0.0
2020-06-09,82.35586460776865,85.6958147329331,82.32362921288981,85.29412841796875,147712400,0.0,0.0
2020-06-10,86.2636334304048,87.9670848556844,85.81483501521737,87.48853302001953,166651600,0.0,0.0
2020-06-11,86.61325872110412,87.04718046345707,83.18404050958668,83.28817749023438,201662400,0.0,0.0
2020-06-12,85.47513878565343,86.23883766819608,82.87160851740319,84.00724029541016,200146000,0.0,0.0
2020-06-15,82.63109867221527,85.71318104667108,82.46496530189621,85.04618072509766,138808800,0.0,0.0
2020-06-16,87.14635592045421,87.5778032300922,85.47513984424172,87.30008697509766,165428800,0.0,0.0
2020-06-17,88.06130898653518,88.12329780147249,87.05461123731288,87.1785888671875,114406400,0.0,0.0
2020-06-18,87.13395511640299,87.63978594403423,86.59093251475336,87.21330261230469,96820400,0.0,0.0
