Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-16,83.0009135076966,83.14390051039413,81.904674625544,82.20426940917969,960100,0.0,0
2001-07-17,81.91829689675365,82.96006314060276,81.69360598548803,82.86473846435547,39400,0.0,0
2001-07-18,82.10213422453192,82.5038588703264,81.8774381371529,82.3132095336914,76400,0.0,0
2001-07-19,83.06898609312023,83.66817035218712,82.38809276448809,82.65364074707031,61600,0.0,0
2001-07-20,82.59238110246693,82.9600590097958,82.49024604162892,82.55833435058594,459100,0.0,0
2001-07-23,82.91920439108127,82.91920439108127,81.02632141113281,81.02632141113281,60600,0.0,0
2001-07-24,81.02631703503063,81.08078975542072,79.48069125629489,80.1207275390625,823000,0.0,0
2001-07-25,80.21606771390597,81.29869116308896,80.09350666673063,81.1965560913086,599800,0.0,0
2001-07-26,80.97180932669025,82.2655073055224,80.78797046831623,82.23146057128906,155800,0.0,0
2001-07-27,82.12937762529634,82.5583386694904,81.67998541202186,82.28598022460938,61600,0.0,0
2001-07-30,82.46977732131779,82.46977732131779,81.9318711282054,82.23146057128906,43800,0.0,0
2001-07-31,82.37448340576178,83.51157410371434,82.32682107694953,82.59236907958984,142800,0.0,0
2001-08-01,83.08259433183193,83.53879676975102,82.82385675994617,83.13025665283203,41600,0.0,0
2001-08-02,83.74990586281704,83.78395261791924,83.0349655641147,83.39584350585938,107700,0.0,0
2001-08-03,83.2256401241829,83.2256401241829,82.38132818691888,83.02136993408203,91000,0.0,0
2001-08-06,82.70812597619317,82.70812597619317,81.77530010467483,81.93871307373047,57900,0.0,0
2001-08-07,81.93193780337923,82.49027041347472,81.70724164210986,82.27238464355469,54000,0.0,0
2001-08-08,81.76849363017044,82.41534553810584,80.70630148825339,80.7131118774414,55500,0.0,0
2001-08-09,80.72670563791058,80.87650299072266,80.29774474151525,80.87650299072266,83800,0.0,0
2001-08-10,80.76757123318158,81.46889055412846,79.97092206379541,81.38037109375,60900,0.0,0
2001-08-13,81.40082492703591,81.46891324219371,80.96505347625957,81.37358856201172,248000,0.0,0
2001-08-14,81.70720648415382,81.89785580144816,80.9309884381387,81.23058319091797,84700,0.0,0
2001-08-15,81.26462822451845,81.33271652721106,80.4543685913086,80.4543685913086,65500,0.0,0
2001-08-16,80.09347912655257,80.75394647618398,79.73260649917962,80.7335205078125,63800,0.0,0
2001-08-17,80.03903355768294,80.18882576508486,79.05173485895676,79.52155303955078,79800,0.0,0
2001-08-20,79.49430087033824,80.07986958355418,79.40578660245365,79.96411895751953,39500,0.0,0
2001-08-21,80.14114391764602,80.67224508566994,78.98362731933594,78.98362731933594,320800,0.0,0
2001-08-22,79.44668842545585,79.86884444963992,78.98368043579852,79.69181060791016,195500,0.0,0
2001-08-23,79.55556972152993,79.97772543258118,79.38534639857754,79.43301391601562,219700,0.0,0
2001-08-24,79.67135288068751,81.02632954201265,79.50112949929672,80.81525421142578,177400,0.0,0
2001-08-27,80.88334534708571,81.07399470972639,80.59056091308594,80.59056091308594,55600,0.0,0
2001-08-28,80.50202121119018,80.62458221917338,79.40578252723053,79.42620849609375,150000,0.0,0
2001-08-29,79.73946326101382,79.73946326101382,78.48661612597175,78.63641357421875,91700,0.0,0
2001-08-30,78.37082102324206,78.75893001245647,76.88647336023182,77.06350708007812,154500,0.0,0
2001-08-31,77.07713305546234,78.06443163120909,77.07713305546234,77.77845764160156,129500,0.0,0
2001-09-04,77.6286337888026,79.01765651516891,77.26776123046875,77.26776123046875,1937500,0.0,0
2001-09-05,77.13841882585497,77.65589929738223,76.26006566049591,77.3154525756836,226700,0.0,0
2001-09-06,76.68898856406388,77.04305588783637,75.69488525390625,75.69488525390625,60500,0.0,0
2001-09-07,75.000409673368,75.63364074843206,74.0335422840715,74.07439422607422,136300,0.0,0
2001-09-10,73.43435106635681,75.08211182326505,73.42754067791218,74.93231964111328,138900,0.0,0
2001-09-17,69.45113595763551,72.37898004161472,69.3149593376014,71.08528137207031,401100,0.0,0
2001-09-18,70.81293158826395,71.66404855446905,70.47248480178192,70.54057312011719,221700,0.0,0
2001-09-19,70.81293173736822,71.11933176792492,67.20419371513773,69.48519134521484,330400,0.0,0
2001-09-20,68.42980614483201,68.77025294157247,67.37441899701425,67.44251251220703,850100,0.0,0
2001-09-21,64.85509404670304,67.54462080326405,64.17420067088463,66.21688079833984,206200,0.0,0
2001-09-24,68.08933470408773,69.11067472464904,67.78293477584093,68.53872680664062,224200,0.0,0
2001-09-25,68.94045236948374,69.68943402293213,68.32764730946086,69.28089904785156,124100,0.0,0
2001-09-26,69.9958625982734,70.02990416063133,68.60002867145303,68.94047546386719,340000,0.0,0
2001-09-27,69.00856314853408,69.79159180284421,68.36171632682026,69.62136840820312,344100,0.0,0
2001-09-28,70.13202944741626,71.25550474451549,70.13202944741626,71.08528137207031,327900,0.0,0
2001-10-01,70.90142304981805,71.2486801147461,70.30223876869854,71.2486801147461,77400,0.0,0
2001-10-02,71.00471526299329,72.11192321777344,70.87485609146009,72.11192321777344,283700,0.393,0
2001-10-03,71.42158530232967,73.64966683973218,71.24388420422851,73.37628173828125,145100,0.0,0
2001-10-04,73.88206269692103,74.25796797469211,73.04824023669326,73.45832061767578,303700,0.0,0
2001-10-05,73.13027000912098,73.46516417810562,72.16658824721529,73.27379608154297,105400,0.0,0
2001-10-08,72.59716037561583,73.19860361608187,72.3716172050453,72.78852844238281,154900,0.0,0
2001-10-09,72.79533886938111,72.79533886938111,72.20756274880284,72.41259765625,110800,0.0,0
2001-10-10,72.24177008363053,74.10761947372757,72.11874698961985,73.9777603149414,182400,0.0,0
2001-10-11,74.53137380605996,75.18749529726567,74.53137380605996,75.16015625,160200,0.0,0
2001-10-12,74.57920267737792,74.83891575899617,73.30112981874282,74.81841278076172,177600,0.0,0
2001-10-15,74.18963826559352,74.75007565874493,73.88207791649974,74.6133804321289,115200,0.0,0
2001-10-16,74.97557634826747,75.41299042699411,74.46298123591089,75.12593841552734,170500,0.0,0
2001-10-17,75.8640869118876,75.90509285783045,73.752197265625,73.752197265625,164100,0.0,0
2001-10-18,73.65650267127721,73.82053687188045,72.9457086595463,73.38995361328125,201600,0.0,0
2001-10-19,73.02087014395111,73.67699638874167,72.44676619774242,73.32159423828125,159100,0.0,0
2001-10-22,73.28744333977589,74.79105377197266,73.28744333977589,74.79105377197266,116700,0.0,0
2001-10-23,75.05078431707602,75.24898845738105,74.08027180749062,74.24430084228516,157700,0.0,0
2001-10-24,74.34682081778473,74.62020601823593,73.94358168827068,74.25113677978516,156000,0.0,0
2001-10-25,73.44464822316726,75.31732811290551,72.97989497888311,75.21481323242188,245100,0.0,0
2001-10-26,75.0439245343935,75.93925563817324,75.0439245343935,75.6727066040039,160500,0.0,0
2001-10-29,75.26948637133106,75.41984848243949,73.45832061767578,73.45832061767578,101000,0.0,0
2001-10-30,73.19860164593219,73.19860164593219,72.19391410805811,72.54931640625,119600,0.0,0
2001-10-31,73.04141647473567,73.61552072079441,72.35111999511719,72.35111999511719,1253300,0.0,0
2001-11-01,72.82271903473577,74.37417208976306,72.34429355167401,74.09395599365234,251000,0.0,0
2001-11-02,74.08711814922893,74.67489458770355,73.71804885895023,74.6133804321289,94600,0.0,0
2001-11-05,75.21480597119304,75.80258222970235,75.21480597119304,75.58386993408203,97600,0.0,0
2001-11-06,75.35150615139065,76.73209381103516,75.05761798231534,76.73209381103516,82800,0.0,0
2001-11-07,76.24000087670704,77.16950733021575,76.23316481346977,76.59539794921875,316800,0.0,0
2001-11-08,76.91662425844481,77.8461307013689,76.49971305032201,76.66374206542969,52500,0.0,0
2001-11-09,76.56123330984467,76.9713137299054,76.15115810417308,76.9576416015625,115600,0.0,0
2001-11-12,76.06914147097892,76.90295874453086,75.15330186123798,76.54756164550781,153400,0.0,0
2001-11-13,77.57276888578684,78.1605453491211,77.36089779355821,78.1605453491211,179400,0.0,0
2001-11-14,78.72096562935639,78.78931062348225,77.74361709162892,78.2972183227539,161000,0.0,0
2001-11-15,78.08535199382689,78.65262538667963,77.83930582859892,78.51593017578125,180200,0.0,0
2001-11-16,78.52959765306831,78.52959765306831,77.44289295194119,78.09901428222656,97100,0.0,0
2001-11-19,78.58426288473991,79.06951904296875,78.20835765648408,79.06951904296875,161000,0.0,0
2001-11-20,78.76880077287264,78.9670048886134,78.34505350324874,78.42707061767578,76300,0.0,0
2001-11-21,78.29038355078946,78.29038355078946,77.60008715161021,77.81879425048828,284700,0.0,0
2001-11-23,77.96231154605988,79.06951904296875,77.9281364473501,79.06951904296875,27500,0.0,0
2001-11-26,79.06952659310139,79.43175973070677,78.6594462269783,79.26773071289062,201900,0.0,0
2001-11-27,79.04219523248024,79.67781360444819,78.22887569888981,78.87816619873047,161000,0.0,0
2001-11-28,78.42707150048955,78.6594455057327,77.3540390096684,77.38821411132812,184300,0.0,0
2001-11-29,77.55227625363892,78.22890079753255,77.2310489326255,78.14005279541016,133200,0.0,0
2001-11-30,78.25622175508975,78.4134199533833,77.8393104622128,77.96916961669922,252300,0.0,0
2001-12-03,77.74359511586789,77.85295124706866,77.21733307402937,77.44970703125,154100,0.0,0
2001-12-04,77.77776663668709,78.71410369873047,77.45653953402893,78.71410369873047,113700,0.0,0
2001-12-05,79.01485814339273,80.57998310259484,78.98751910136079,80.27242279052734,229800,0.0,0
2001-12-06,80.20407650741149,80.4706256449652,79.88284928667008,80.16990661621094,219900,0.0,0
2001-12-07,79.82816421248438,79.93067908480094,79.09686190842635,79.55477905273438,186100,0.0,0
2001-12-10,79.14473016482309,79.45228531253498,78.1605453491211,78.1605453491211,186100,0.0,0
2001-12-11,78.42706496935622,78.96016313876743,77.85296085287894,77.88713073730469,275000,0.0,0
2001-12-12,78.16052346039335,78.33138854224724,77.34037315325008,78.08534240722656,397800,0.0,0
2001-12-13,77.4087329489089,77.61376795771707,76.5612382264555,76.58857727050781,154200,0.0,0
2001-12-14,76.75260852881502,77.33354885260324,76.50656235637001,77.19685363769531,213800,0.0,0
2001-12-17,77.08028926797817,78.07429657659982,77.08028926797817,78.046875,193000,0.34,0
2001-12-18,78.33479945468163,78.6090100106613,78.14971033672086,78.54045867919922,539100,0.0,0
2001-12-19,77.8892022802397,79.14370663773992,77.8892022802397,79.06144714355469,166400,0.0,0
2001-12-20,78.82153058029893,79.0408979919781,78.27310943603516,78.27310943603516,305000,0.0,0
2001-12-21,78.82152593072378,78.82152593072378,78.28681299304937,78.72554779052734,1136500,0.0,0
2001-12-24,78.66386324350161,78.79411445105467,78.58845520019531,78.58845520019531,61600,0.0,0
2001-12-26,78.6707176812737,79.58931712036218,78.6707176812737,79.04090118408203,252600,0.0,0
2001-12-27,79.01346738536667,79.49333190917969,79.01346738536667,79.49333190917969,149400,0.0,0
2001-12-28,79.71273444902947,79.98694511076255,79.52078855485632,79.54821014404297,316700,0.0,0
2001-12-31,79.57563606715846,79.75386856137868,78.37596893310547,78.37596893310547,296700,0.0,0
2002-01-02,78.83524650842021,79.22599491234362,78.0537497005734,79.14373016357422,987900,0.0,0
2002-01-03,79.14374044874042,80.05548858642578,79.14374044874042,80.05548858642578,359500,0.0,0
2002-01-04,80.28856618193896,80.79585243592162,79.89781774317225,80.61761474609375,154100,0.0,0
2002-01-07,80.61763096796152,80.86442005580278,79.93210688620991,80.00751495361328,220900,0.0,0
2002-01-08,80.02808797782107,80.22003390341035,79.53450975194335,79.67847442626953,124300,0.0,0
2002-01-09,80.00748736959713,80.70672462078404,79.15058256284092,79.26712036132812,176700,0.0,0
2002-01-10,79.31509364827352,79.67842561930502,79.1231478402605,79.59616088867188,83200,0.0,0
2002-01-11,79.56189283035366,79.65101427418729,78.65700159767304,78.8146743774414,153000,0.0,0
2002-01-14,78.59528194961563,78.65697656328163,78.14969056266216,78.30050659179688,137400,0.0,0
2002-01-15,78.47878707590331,78.9449435888015,78.13602508789386,78.90380859375,148000,0.0,0
2002-01-16,78.28683971881325,78.33482619022755,77.32711029052734,77.32711029052734,102800,0.0,0
2002-01-17,77.9097766282584,78.27996008750112,77.74525238974982,77.9234848022461,74600,0.0,0
2002-01-18,77.56705572582976,77.94409085618852,77.25856673175367,77.50535583496094,83800,0.0,0
2002-01-22,78.02632749077154,78.04003566705688,76.8403688820019,77.04602813720703,84700,0.0,0
2002-01-23,77.14884730892368,77.80009281192392,76.76495566337671,77.46418762207031,182000,0.0,0
2002-01-24,77.80698057718229,78.25257226087567,77.6972942174464,77.8686752319336,996900,0.0,0
2002-01-25,77.56702356412696,78.1839960663291,77.56702356412696,77.85494232177734,147300,0.0,0
2002-01-28,78.09488594712084,78.25255875449348,77.43678359269445,77.83438873291016,46700,0.0,0
2002-01-29,78.06749140743648,78.16346437382235,75.47621085474906,75.57904052734375,198300,0.0,0
2002-01-30,75.67496845687863,76.66897583007812,74.37932895161583,76.66897583007812,108400,0.0,0
2002-01-31,76.78554046963264,77.5601806640625,76.50447313466994,77.5601806640625,129000,0.0,0
2002-02-01,77.58075003633593,77.6972878614218,76.88837456014357,77.11459350585938,910000,0.0,0
2002-02-04,76.77869310134083,76.77869310134083,75.06488298747162,75.29110717773438,114100,0.0,0
2002-02-05,74.9346231151325,75.62014708173001,74.42733684428751,74.85236358642578,104100,0.0,0
2002-02-06,74.99631146277144,75.18140060404099,74.0365770110463,74.50959014892578,120200,0.0,0
2002-02-07,74.53701188433446,75.18140075871099,74.03657716336107,74.05028533935547,86500,0.0,0
2002-02-08,74.48218908362108,75.5104751586914,74.23540000719352,75.5104751586914,89800,0.0,0
2002-02-11,75.352775058433,76.48389037772664,75.22938056487129,76.46332550048828,75300,0.0,0
2002-02-12,76.0246004856492,76.5318867000699,75.86692768961093,76.14799499511719,85200,0.0,0
2002-02-13,76.41534260039182,77.032315096918,76.31251297928216,76.9500503540039,82100,0.0,0
2002-02-14,77.01861121956037,77.36822988253283,76.57301962638095,76.77867889404297,208500,0.0,0
2002-02-15,76.84723052499866,76.85408722864815,75.9012093965349,75.9491958618164,944800,0.0,0
2002-02-19,75.46934471649945,75.51733642382887,74.44791528468679,74.564453125,140400,0.0,0
2002-02-20,74.68782347116718,75.7778091430664,73.9063266785445,75.7778091430664,86200,0.0,0
2002-02-21,75.40078363141168,75.79153210394682,74.18740844726562,74.18740844726562,64100,0.0,0
2002-02-22,74.18739054898977,75.15397644042969,74.03657446788226,75.15397644042969,120500,0.0,0
2002-02-25,75.19511983235404,76.53874607675087,75.19511983235404,76.37422180175781,75500,0.0,0
2002-02-26,76.47018502119963,76.72382548999586,75.79836936924185,76.2302474975586,159800,0.0,0
2002-02-27,76.79238594943288,77.29967740755374,75.86007824534552,76.52503204345703,237000,0.0,0
2002-02-28,76.65525971067376,77.16940248423761,76.12055206298828,76.12055206298828,168400,0.0,0
2002-03-01,76.5250522053061,77.98522186279297,76.4565008424032,77.98522186279297,135300,0.0,0
2002-03-04,78.04686471198171,79.48646329785566,77.96460522315651,79.29451751708984,134700,0.0,0
2002-03-05,79.0340508761034,79.71957477452032,78.83524831794662,79.10945892333984,104100,0.0,0
2002-03-06,78.95181142428133,80.23374340794304,78.89011676411823,80.02123260498047,115300,0.0,0
2002-03-07,80.1377356544898,80.41879770119832,79.25340929851713,79.82239532470703,102200,0.0,0
2002-03-08,80.43251103424738,80.76841624152037,79.88408988634188,80.14459228515625,218800,0.0,0
2002-03-11,80.04356458467238,80.72393684462594,79.82364601361303,80.33220672607422,138700,0.293,0
2002-03-12,79.54878250053225,80.35973358154297,79.4525684098424,80.35973358154297,1793700,0.0,0
2002-03-13,79.91298545388298,79.99545688355884,79.2669723629361,79.5143814086914,104400,0.0,0
2002-03-14,79.52127816084604,79.74119679315824,79.29448559660334,79.42506408691406,44900,0.0,0
2002-03-15,79.66558632395143,80.38032307362063,79.65184370559774,80.21538543701172,124500,0.0,0
2002-03-18,80.5383840526509,80.7583026274574,79.83052130384475,80.20162963867188,116900,0.0,0
2002-03-19,80.60022392723839,80.87512342325346,80.33907228982355,80.74454498291016,84800,0.0,0
2002-03-20,80.09853487274773,80.09853487274773,79.33569128399611,79.34943389892578,239700,0.0,0
2002-03-21,79.28075750004929,79.56939977472373,78.4835490348249,79.21890258789062,119300,0.0,0
2002-03-22,79.34259731695873,79.63124479906655,78.88214347263718,79.053955078125,259700,0.0,0
2002-03-25,79.08141575026643,79.23948467476336,77.91309937071776,78.02305603027344,168000,0.0,0
2002-03-26,77.97497285235215,78.99896848001818,77.97497285235215,78.32546997070312,112600,0.0,0
2002-03-27,78.40101970940646,78.99205164944908,78.26356737261135,78.86834716796875,439700,0.0,0
2002-03-28,78.9714935686426,79.52128759299818,78.68284606933594,78.68284606933594,141800,0.0,0
2002-04-01,78.51100097455223,79.04705214810488,78.05054729914389,78.93022155761719,423100,0.0,0
2002-04-02,78.44915893621675,78.56598953802303,78.19487594116246,78.31170654296875,787900,0.0,0
2002-04-03,78.35295305803021,78.46978367202676,77.14339808760472,77.71381378173828,60300,0.0,0
2002-04-04,77.30146251032636,77.90623733842104,77.20524320902184,77.46640014648438,101100,0.0,0
2002-04-05,77.96123133841341,77.9681000270839,77.21213005470003,77.38394165039062,134400,0.0,0
2002-04-08,76.49047372794199,77.50072083569763,76.4835998005603,77.4526138305664,301000,0.0,0
2002-04-09,77.6107411699711,77.72757180712446,76.9784756995566,77.00596618652344,126500,0.0,0
2002-04-10,77.13652080060804,78.02306912871967,77.08154508323697,77.94747161865234,96300,0.0,0
